speed,brake_force,traffic_density,weather,visibility,vehicle_weight,vehicle_age,reaction_time,nearby_vehicle_count,road_condition,lane_count,road_curvature,time_of_day,alcohol_level,tyre_condition,Accident_severity
65.31000699306792,43.33486719759495,58.13333304644904,2.477280869634565,69.67400917157545,1819.1243843955817,6.344055481622323,2.394711754373646,8.600065512166719,0.8434501377625985,2.793800400954493,11.430103982603885,15.209823042536359,0.5425170861495723,65.14328521865373,1
35.54070464809291,23.631050773809907,31.876440040139304,0.8435767021970118,76.39698481239978,1017.0186790118873,5.725096855115342,1.0919676548236874,1.2301540964263302,0.8714444832808146,2.392154357908836,3.982834042174005,7.987324686010929,-0.12032687896440464,78.83201532170509,0
45.014048759775704,28.429350761107614,28.352794476375827,0.317983417580343,83.58234594014453,1576.7622062369605,4.5230241400459406,1.4060540931191157,2.6957457924726427,1.019144204734461,2.006924721043714,3.153141588557215,7.718337927579423,-0.11118507066640289,78.0484792544415,0
80.51291224387961,33.56124305749874,55.97009529056092,1.832762232387991,84.72527745255118,1380.5199557301862,5.286369792421065,1.5967946097583743,3.9139626147184883,0.619445603092939,3.4337492049989162,9.15142746915621,18.67974496050008,0.4084009859536224,56.976852370505526,1
47.237038165648364,16.158889699380566,25.071413102587435,0.8828495424970809,76.13996065453465,1200.7613668456252,4.90179172036114,1.6041389302707723,2.4593225990522107,0.9142203020867071,1.279495741542405,4.223622704683837,9.615798995229508,-0.051474413681345726,74.49128990978203,0
50.34113020752912,13.010972607878514,36.012882526126134,1.0899571847732084,88.3783053522948,1179.6010566728137,4.157567369873673,1.4252618338203995,2.654431027105621,1.0972056965739723,1.9866953646213648,3.8003559533603015,8.44121300497616,0.08193732681394064,82.11944741221993,0
75.0035494113494,38.71217946385725,54.44515166373068,1.2099654231099883,78.57592330433026,1511.2034268226673,9.583012425400783,1.6536195492170878,3.1818762359440376,0.17176226618511137,2.808606564345708,20.53240952852837,11.060901174244085,0.7922327697408671,65.00224375304947,1
70.38949435025292,39.80274888109352,62.14257798933622,1.8569828220742133,70.72978822913683,1781.0257044277323,8.124433573777598,1.6789456475893738,6.388011811196641,0.5924961505216951,3.8893417574766387,9.778005757710936,13.717177233162113,0.31106314154300896,70.11616237113103,1
97.87081052176917,73.56931982096603,85.8584602912655,2.090133270278253,32.82784916901362,1734.0018742802683,16.144527242068747,1.9975356078970339,7.395001966978025,0.8650256183294984,3.6220513056053374,23.076580149680307,15.270694418303236,1.2545028989193523,42.805916917253334,2
42.558025451845104,12.04904338372851,29.913159962454507,0.7066921322201238,73.51585191041187,1226.5369238266153,4.449548127310788,1.6146413984540022,3.1880618762510604,1.118182829394204,1.505089804509698,3.0750023301613556,10.082029929388115,-0.01503483662862672,76.95588418788317,0
52.20461982728267,15.806881632002346,35.89712234070214,1.4282299065743933,79.86137865495729,1026.9581892295505,4.23174467960823,1.044609810235047,0.21425871805373697,0.899653457420071,0.5175234846363574,7.691750006355433,10.618462392388219,0.07859740988654605,82.94415975770974,0
69.82347239556128,35.17381861909795,56.049221364488545,2.1002181379120124,76.0390555559768,1739.310913510436,8.409447827438095,2.1631350404475267,7.551982979760283,0.5715061130376464,2.153495916685196,23.955087935004457,17.53650439443998,0.3183137585225977,56.43173749727804,1
36.006137711408144,18.54872778327785,29.927819906202107,0.4575393472612106,89.84509072536734,1112.077035488192,4.927423773689205,1.510515811117196,1.8750013338940446,1.098035882844159,0.9707991390832735,5.865911829232566,10.839322355713954,-0.08298679984790491,79.10815203816797,0
69.8373589409785,45.809504524527,55.1885177191264,1.812471233662379,51.49143730362866,1384.2226696294933,9.414184001373272,1.44467481947462,3.0831618023365825,0.42028633380909136,3.83002654324251,13.401083430997462,9.860545627784695,0.6357509023009718,58.52837777389939,1
96.92832954936792,65.49516981621555,76.91954801790378,2.2656088539842036,36.005671421541365,1749.9213077094935,15.291116144044794,1.5696489031017942,11.146073181897124,0.8954081161467632,5.178787457350191,24.906119568058756,16.5949858429971,0.6599463866090166,45.87009853436726,2
48.90545997643104,18.51588805416082,29.3560523807321,0.9423776089741296,66.54494853595489,1314.359624683023,4.347123881415661,1.1909788148880784,2.4443729644177976,1.1942557589035392,0.6822299554537568,6.729964370132448,10.868723256173968,-0.06382147727792734,82.9975192402599,0
71.12924358248145,46.92404277286295,54.532377138359706,3.082720722782248,90.62244927299997,1515.9740246419326,8.750603461001226,1.123866707094619,4.657308181850835,0.5357996518146947,3.698497922362533,13.97663925899607,16.492960720682326,0.4437153685774757,66.05339627880853,1
40.31844977713444,10.310133427558236,27.2045271394753,1.1687005351623307,62.28245220968105,685.7726293789177,2.6606326801868327,1.598138566650111,1.9232409872372707,0.9467534605992813,2.9451547356668297,4.191100635061778,10.268461899866733,0.0025755350923262824,77.64500289623511,0
43.12663131647752,26.408055557629265,28.077025807924212,1.5779972268361575,83.97616834053193,1370.3887556792527,4.163244308897414,1.2642900696161243,0.5919186899754965,1.1711300515310463,-0.013998321584506979,4.2904963607423,9.068291405800379,0.06747004152022378,89.61972972964959,0
97.61693777512565,68.87580018107782,84.96193231190925,3.804000196229997,47.95380229572003,1674.4599412056675,11.132270005721377,1.909286906753229,7.467263865400237,0.8981954107552537,5.317463973728308,27.943115473474098,24.247621386120244,1.0159583667743144,36.591367097144165,2
63.38540875106439,40.62413129680058,54.51883708823999,1.1480222056158718,62.80839339092444,1512.6243629647058,7.383527212438652,1.977001852512627,4.975280221531778,0.452391453707529,4.13117054160141,14.245393597540225,14.197032586009348,0.32448166119809957,60.36381777713337,1
63.369853628972955,38.253625208008614,56.956772111562216,2.882483757023285,64.33218076141284,1529.0201496762195,6.143445310459698,1.8606707365830228,4.443332321228599,0.21805117911535038,2.1154527844012594,18.41772916909069,16.432103777053797,0.09784308381936635,59.450785382959545,1
74.02288391474931,48.44134105353103,52.32057848586497,2.5572874194411357,54.66695089466539,1736.1775549581496,6.757212727666366,1.673806740389352,4.544146053792403,0.6174057821958506,2.1552162328964566,13.612213739510352,14.894726421315283,0.33882322717914415,56.35427768083151,1
48.46773566706836,20.757036953123887,28.536572705123614,0.6909197756581863,88.98511704551565,1034.8334453523905,6.846395920599248,1.7800079243143072,2.2567507986617876,0.9988484911923355,3.0306598082415594,7.189597004454651,9.194008268940584,-0.0526555133136702,73.38826282658353,0
68.50121042150172,35.65551119004731,61.23332321948466,1.60055169698489,61.483503292827926,1593.1773630991092,6.460756494859734,1.1934075282954797,4.45680680321065,0.6488076030038051,3.346080984938312,8.2333319486366,18.905557699098964,0.5570037305275964,57.45803474445612,1
97.08894801689158,70.17871940364077,84.32748282900876,1.5639607771192816,48.52558493433354,2058.9876588729826,5.68989011591488,1.8660122947891034,8.21877604746611,0.7129822284237374,2.947406487056166,24.84066523208914,19.921715983331215,0.5738717073684388,35.12910738989599,2
40.71400269694501,26.09283850264904,31.06599089957576,0.9937111751288299,82.26031099497504,1332.661898416879,7.1340020186585695,1.3957322011280928,1.4974861709677318,0.9791347046976882,1.0988733831907944,2.521523704978309,7.5675238375873,-0.04616020915548006,72.97781193066717,0
70.07119033408225,30.939678483818824,53.02924660921475,2.1496166509505508,35.27843337931173,1511.8950790969673,8.2184808997822,1.3125875099586586,2.7991157571605862,0.42467893020999176,2.6248193788689473,24.624532256820707,14.758333471756252,0.43034948769441794,59.26293547207959,1
47.61001624617777,22.74082779475616,23.841401486655933,1.200704312992281,82.81978001564465,1302.6310552436994,6.590464272289736,1.1472077836150139,4.0478265796557436,1.040650434599375,1.709536824338735,9.798754413412823,10.82989190002009,-0.04547338869574728,80.4210829447322,0
63.69934376491193,48.57066739995443,53.14827001809548,2.90076663692586,46.13149947441512,1841.4136181123176,11.561664695548618,2.245815572578035,4.992269329804189,0.500573146648751,2.2611791400115573,10.118402551538145,16.799323708512475,0.5023669488592485,62.881707586464934,1
43.693731106884805,15.719549302946586,36.0617973373131,0.42380541293295004,78.6288950655004,1150.6871624696944,5.182326166816755,0.9173693383535425,2.1284912488197048,0.8251620355790157,1.623268085981239,7.670461539299382,11.025352484616125,-0.06960140932896718,72.37032058592769,0
99.14316177388844,67.04710790747667,71.25462021776914,2.8806388755201104,29.464589050872902,1563.0710164776542,15.52441611522354,2.4905883482088944,6.724377297609008,0.7405935371935307,3.9013407061829213,27.55508969369134,23.943641457961792,0.7060795437787264,46.65610380458416,2
87.6747880592835,66.96370432776773,81.48196754295724,3.0223190915356297,30.764228953290196,1440.5110086703594,15.904111425706422,1.6502852598202444,9.041653073260562,0.6973700148797172,2.3797878863325357,23.60130746640678,21.68382100095363,0.6613528128501067,37.78505487896191,2
90.9139164656905,72.01507835361612,77.31078145405617,3.867603884763876,16.29145297606593,2459.6912173458336,8.302428872500686,1.8584404807534305,5.031042145575889,0.9014467847861228,2.8855070812985426,23.36808152046538,23.116819372821915,0.8982256700157532,39.4568994869833,2
44.88476406302757,16.387311971403566,29.454665410501505,0.547686651517626,82.11433505426496,1207.9560545215302,4.970990747139473,1.2450054506044932,2.8178014283266357,1.0703094239714606,0.9605927331337705,3.650693473926352,10.924372617278939,-0.07828302213233457,82.45948642318287,0
114.9889406575318,66.91598027641645,76.62505827483893,3.6109497415796112,25.302729745180848,1782.6050740252133,14.03328232235507,2.646523535402719,7.476734361765041,0.6571090800632934,4.933565201044545,17.951585161510593,21.46538326835399,0.7320780439073773,37.43384165466894,2
35.581383509065795,22.189360724746777,36.710176654878644,0.9885931529760386,85.03670773462173,1351.616002059468,5.8305051886334915,0.9139425822490084,1.2229897697950962,0.9309925406056465,3.928633800893964,6.016385878343808,10.463315720385017,0.03662357531837386,73.39603298190251,0
38.55569121915108,22.19889028867411,35.32875564498522,1.3041404794635483,59.69203730533941,1299.9723220945734,3.989121857718961,1.1070692464751166,2.689329186837337,0.888023909158496,3.1559480074850503,4.293228200897534,12.170937372918115,0.006867782579376211,88.52671371325886,0
29.426532004631323,17.88049463833702,30.316160732565507,0.8620800200517718,68.41396736340515,836.8702048242365,4.485911195632102,1.469296731494923,3.2561974394136826,1.1187713384138456,1.184090464851447,2.692587352739272,10.496634614979895,0.06351000115979254,82.00084802600249,0
42.11191950291576,15.394071845246351,37.67072785025582,1.1675067400036938,82.25192480466629,1164.177703530808,4.991962065665343,1.0855552495731635,1.2587915037837463,1.1229130587605394,1.507257410334318,3.9471839245365556,9.870705909851118,0.14245144808548083,85.65582946848656,0
94.82815385788413,67.15053127594176,67.23963570220634,3.9704017775601885,48.82155352557267,1394.7346730148777,14.98378291374439,1.8876452942811164,7.2261633897329975,0.8141236599662699,3.5960554264313065,24.91540371300492,16.949340143518917,0.9263787712644501,34.966424218603336,2
36.24383165158494,23.924764619597777,27.346733913735136,0.7213447786937401,78.0247829472589,768.8050443417073,6.120598463259618,1.2527652772897906,1.1885595087857304,0.8283696481186591,0.6346432190893236,1.811394355007133,10.227260637475263,0.02372420656059193,83.06079350848219,0
36.560487905275984,22.260092124114436,24.355685111440586,0.9595549264059028,66.22223207602673,1089.0374734391273,4.4866591232618624,0.9047351771472599,3.1005318874451913,1.101799159979897,3.314012742779271,4.624311554315349,9.566392011478754,0.08035848052548034,80.64206447554949,0
69.69143226658501,59.009439925375666,54.387470187929985,1.7059100855237188,62.602903369100794,1246.9012463806705,5.768216714125373,1.2524299536986783,6.77004233755706,0.5667144305075068,2.8406614862039397,18.744326346746682,18.417237566492105,0.6104255516292462,53.89236577637831,1
36.983472061858066,17.869883533953598,31.55198465133117,1.273810575464817,83.7770981590798,1379.4497665920192,4.832020838867053,0.7633235836312753,2.044194512973344,0.9124499413130327,0.6431129458122276,6.158032957269445,8.587117184820372,0.06802095281705854,73.53920634688686,0
57.97445260710744,37.825560418990094,61.04507615774608,0.8191009060589762,53.731831482903885,1587.2187664092382,5.682054025931743,2.0202009106180023,7.205214837571342,0.5484381987453726,3.434025758089192,12.297630226852885,16.179415995565588,0.4103420734993941,58.81931250676331,1
40.857005536459376,18.006787049423206,37.719798074173426,1.3335544959646015,75.4951314935445,1547.0253200509405,3.79658301070309,1.3587494061915113,3.1464886608392395,1.107174497274048,1.1000308890262653,2.518879276216212,10.229506333385048,0.07047482797398939,74.61020384069198,0
40.5069488906495,21.647003949192346,30.710580847828886,0.1455022939440087,80.26280842587408,1288.9203882728814,3.599940736775755,0.7442479323460398,0.9309754141456035,1.0746764738760237,0.0016842535124292901,6.659547702288708,10.39205574829023,-0.02575019505319146,72.59685168799794,0
90.1616866904676,70.8428126001327,86.33562878799579,3.0217355915563737,40.677591755872584,2133.2427873679503,7.313900934716098,2.0566161737932385,6.383285068639868,0.7633556999099345,2.722899159453302,21.068459221697807,20.97595035711562,0.9729941923979083,51.510150702881916,2
72.42694046308459,33.99784141151568,47.299170880146534,1.7680991679178186,48.12207692590478,1796.8217103828754,5.050535647305031,1.2167305689759322,1.5400723787850565,0.5793280271723129,2.3681618034158234,23.349930057160805,15.764241684810262,0.4569177040211698,61.49234966979984,1
35.955180535371,27.789527161591785,34.96314051489715,0.3275361064674138,69.24896951883244,990.6156499786188,5.6779699708965286,0.8145816700747598,1.6689756657919195,1.0454704396416774,1.9338340654535653,5.517775031425412,8.93419728865124,0.05948543733972447,76.93394053762002,0
44.56885810692793,12.271351066546334,37.94919489090342,1.2870356104470007,93.99594645145794,931.574450302977,3.6341758445845613,1.155309207069811,2.502784426895194,1.1796360822926963,2.7060789138151318,4.514637446375933,8.973630792334108,0.12300005727191501,75.17647287124643,0
103.57721070718209,72.9028673299706,75.40889131231245,3.0785085789811006,34.50479563606153,2040.0846716975625,14.273240710834042,1.698507994744379,9.475839185098476,0.8054053092506817,3.857656080516297,24.58630002546699,22.234111895235568,0.9647283330042226,39.21937133963734,2
